eNB1	eNB2	Using
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
26.5303	38.1165	38.1165
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
25.8357	35.8919	35.8919
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
26.8858	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
25.9225	33.5709	33.5709
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
23.9516	37.9808	37.9808
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
21.8141	37.1179	37.1179
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
26.1331	39.5442	39.5442
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
28.3273	34.4341	34.4341
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
26.0228	40.1117	40.1117
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
23.1652	38.9777	38.9777
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
20.0726	37.1179	37.1179
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
22.4324	33.5709	33.5709
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
26.5786	37.9808	37.9808
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
25.593	37.2282	37.2282
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
19.1023	37.0463	37.0463
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
26.5096	28.4554	28.4554
