eNB1	eNB2	Using
39.6847	20.9264	39.6847
39.6847	20.9264	39.6847
39.6847	20.9264	39.6847
39.6847	20.9264	39.6847
39.6847	20.9264	39.6847
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
40.8716	25.1935	40.8716
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
37.1046	26.0514	37.1046
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
40.2494	26.8817	40.2494
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
38.7591	23.4916	38.7591
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
34.9567	20.0706	34.9567
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
41.0133	23.5195	41.0133
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
42.8756	25.0861	42.8756
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
41.3425	26.0514	41.3425
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
39.0419	23.2035	39.0419
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	22.4367	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
41.0133	25.0578	41.0133
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
42.334	25.9029	42.334
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
37.7318	24.4581	37.7318
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
38.647	23.6944	38.647
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.463	26.4993	40.463
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
40.8716	15.5325	40.8716
